soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.256411,450,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,475,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,500,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,525,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,550,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,575,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,600,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,625,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,650,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,675,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,700,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,725,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,750,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,775,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,800,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,825,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,850,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,875,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,900,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,925,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,950,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,975,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1000,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1025,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1050,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1075,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1100,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1125,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1150,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1175,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1200,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1225,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1250,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1275,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1300,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1325,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1350,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1375,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1400,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1425,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1450,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1475,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1500,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.256411,1525,,3.5482842770607714,0.015638683410721593,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,-100,-25.233534395420797,3.5714465712366987,0.015516405041911678,3.2350685122334357,3.9629803115550577,-99.99999999999997,-2.842170943040401e-14,True,2,
0.28205199999999997,-75,-19.369849694848707,3.5714465712366987,0.01551640504191168,2.483314063442142,3.8719970047029206,-74.99999999999997,-2.842170943040401e-14,True,2,
0.28205199999999997,-50,-13.23850810564511,3.5714465712366987,0.01551640504191168,1.6972446289288603,3.7768606251545194,-49.999999999999964,-3.552713678800501e-14,True,2,
0.28205199999999997,-25,-6.799123518296723,3.5714465712366987,0.015516405041911678,0.8716825023457337,3.6769445256765785,-25.00000000000001,1.0658141036401503e-14,True,2,
0.28205199999999997,0,0.0,3.5714465712366987,0.01551640504191168,0.0,3.5714465712366987,0.0,0.0,True,1,
0.28205199999999997,25,7.226871580276934,3.5714465712366987,0.01551640504191168,0.9265219974714018,3.4593115046112413,25.00000000000002,-2.1316282072803006e-14,True,2,
0.28205199999999997,50,14.974083002835801,3.5714465712366987,0.015516405041911681,1.919754231132795,3.3391026342334933,50.0,0.0,True,2,
0.28205199999999997,75,23.373402941945752,3.5714465712366987,0.015516405041911678,2.996590120762276,3.208775383981658,75.0,0.0,True,2,
0.28205199999999997,100,32.62385568399431,3.5714465712366987,0.015516405041911681,4.182545600512091,3.0652416124149706,100.00000000000001,-1.4210854715202004e-14,True,2,
0.28205199999999997,125,43.052602330535095,3.5714465712366987,0.015516405041911676,5.519564401350653,2.9034249553677656,125.00000000000001,-1.4210854715202004e-14,True,2,
0.28205199999999997,150,55.272823823178285,3.5714465712366987,0.015516405041911676,7.086259464510037,2.7138110489860394,150.0,0.0,True,2,
0.28205199999999997,175,70.74163542137735,3.5714465712366987,0.015516405041911678,9.069440438638122,2.4737907027113613,175.0,0.0,True,2,
0.28205199999999997,200,96.23839373858723,3.5714465712366987,0.015516405041911685,12.338255607511185,2.0781726734058017,200.0,0.0,True,2,
0.28205199999999997,225,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,250,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,275,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,300,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,325,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,350,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,375,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,400,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,425,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,450,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,475,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,500,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,525,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,550,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,575,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,600,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,625,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,650,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,675,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,700,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,725,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,750,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,775,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,800,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,825,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,850,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,875,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,900,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,925,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,950,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,975,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1000,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1025,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1050,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1075,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1100,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1125,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1150,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1175,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1200,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1225,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1250,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1275,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1300,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1325,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1350,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1375,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1400,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1425,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1450,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1475,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1500,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1525,,3.5714465712366987,0.015516405041911683,1.0,,,,False,1,No solution exists for discriminant 
0.307693,-100,-25.138639607983922,3.591066731110778,0.01538958643920878,3.2229025138440925,3.977939998321964,-100.00000000000001,1.4210854715202004e-14,True,2,
0.307693,-75,-19.290428824317985,3.591066731110778,0.015389586439208779,2.4731319005535877,3.887938452952024,-75.0,0.0,True,2,
0.307693,-50,-13.179093879648283,3.591066731110778,0.015389586439208782,1.6896274204677286,3.7938875355620727,-50.00000000000002,2.1316282072803006e-14,True,2,
0.307693,-25,-6.765559492531971,3.591066731110778,0.01538958643920878,0.8673794221194835,3.695185893730708,-25.00000000000003,2.842170943040401e-14,True,2,
0.307693,0,0.0,3.591066731110778,0.015389586439208777,0.0,3.591066731110778,0.0,0.0,True,1,
0.307693,25,7.182822227059017,3.591066731110778,0.015389586439208777,0.9208746444947458,3.4805260675699827,24.999999999999986,1.4210854715202004e-14,True,2,
0.307693,50,14.871192123349402,3.591066731110778,0.015389586439208784,1.906563092737103,3.3622052344744113,50.0,0.0,True,2,
0.307693,75,23.18976167996401,3.591066731110778,0.015389586439208777,2.9730463692261555,3.2341858892323203,74.99999999999999,1.4210854715202004e-14,True,2,
0.307693,100,32.32478173447523,3.591066731110778,0.015389586439208775,4.144202786471183,3.093601708479514,99.99999999999997,2.842170943040401e-14,True,2,
0.307693,125,42.57761755699142,3.591066731110778,0.015389586439208782,5.458668917563003,2.935814805341885,124.99999999999999,1.4210854715202004e-14,True,2,
0.307693,150,54.49884108397199,3.591066731110778,0.01538958643920878,6.987030908201537,2.752352105412288,150.0,0.0,True,2,
0.307693,175,69.33252710307849,3.591066731110778,0.01538958643920878,8.888785526035704,2.5240678122091658,175.00000000000003,-2.842170943040401e-14,True,2,
0.307693,200,91.84159049051836,3.591066731110778,0.015389586439208779,11.77456288339979,2.1776626355425304,200.0,0.0,True,2,
0.307693,225,,3.591066731110778,0.015389586439208779,1.0,,,,False,1,No solution exists for discriminant 
0.307693,250,,3.591066731110778,0.015389586439208779,1.0,,,,False,1,No solution exists for discriminant 
0.307693,275,,3.591066731110778,0.015389586439208779,1.0,,,,False,1,No solution exists for discriminant 
0.307693,300,,3.591066731110778,0.015389586439208779,1.0,,,,False,1,No solution exists for discriminant 
0.307693,325,,3.591066731110778,0.015389586439208779,1.0,,,,False,1,No solution exists for discriminant 
0.307693,350,,3.591066731110778,0.015389586439208779,1.0,,,,False,1,No solution exists for discriminant 
