soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.28205199999999997,1025,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1050,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1075,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1100,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1125,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1150,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1175,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1200,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1225,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1250,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1275,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1300,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1325,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1350,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1375,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1400,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1425,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1450,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1475,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1500,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.28205199999999997,1525,,3.4891595586628465,0.008495140852811566,1.0,,,,False,1,No solution exists for discriminant 
0.307693,-100,-25.925925925925927,3.518549454820397,0.008381543875490402,4.453345305063844,3.7358487404812593,-96.8553377161808,-3.1446622838192013,True,2,
0.307693,-75,-20.330964645068747,3.518549454820397,0.008381543875490406,3.3884941075114576,3.688954327024085,-75.00000000000004,4.263256414560601e-14,True,2,
0.307693,-50,-13.759418036569356,3.518549454820397,0.008381543875490404,2.293236339428226,3.633874620795117,-49.999999999999964,-3.552713678800501e-14,True,2,
0.307693,-25,-6.988849260050889,3.518549454820397,0.008381543875490406,1.1648082100084816,3.5771268015327022,-25.000000000000032,3.197442310920451e-14,True,2,
0.307693,0,0.0,3.518549454820397,0.008381543875490406,0.0,3.518549454820397,0.0,0.0,True,1,
0.307693,25,7.2297100822340195,3.518549454820397,0.008381543875490404,1.2049516803723366,3.457953322559077,24.999999999999986,1.4210854715202004e-14,True,2,
0.307693,50,14.727045656858442,3.518549454820397,0.008381543875490408,2.454507609476407,3.3951140754910876,49.999999999999986,1.4210854715202004e-14,True,2,
0.307693,75,22.52412911963408,3.518549454820397,0.008381543875490411,3.754021519939013,3.329762478346973,74.99999999999999,1.4210854715202004e-14,True,2,
0.307693,100,30.660074333249867,3.518549454820397,0.008381543875490406,5.110012388874978,3.261570696570466,100.00000000000003,-2.842170943040401e-14,True,2,
0.307693,125,39.183322810624524,3.518549454820397,0.008381543875490411,6.530553801770754,3.1901327154956434,125.0,0.0,True,2,
0.307693,150,48.15509103739588,3.518549454820397,0.00838154387549041,8.025848506232647,3.1149354464622285,150.0,0.0,True,2,
0.307693,175,57.65465244257276,3.518549454820397,0.008381543875490408,9.609108740428793,3.035314455746823,174.99999999999997,2.842170943040401e-14,True,2,
0.307693,200,67.78781045538045,3.518549454820397,0.00838154387549041,11.297968409230075,2.950382947265198,200.0,0.0,True,2,
0.307693,225,78.70129241713065,3.518549454820397,0.008381543875490411,13.116882069521774,2.8589111193684156,224.99999999999997,2.842170943040401e-14,True,2,
0.307693,250,90.60907563010197,3.518549454820397,0.00838154387549041,15.101512605016994,2.759105511909069,250.00000000000003,-2.842170943040401e-14,True,2,
0.307693,275,103.84555733130473,3.518549454820397,0.00838154387549041,17.30759288855079,2.648163359773312,275.0,0.0,True,2,
0.307693,300,118.98927552126581,3.518549454820397,0.008381543875490411,19.831545920210967,2.5212356213260905,300.0,0.0,True,2,
0.307693,325,137.22286132783063,3.518549454820397,0.00838154387549041,22.870476887971773,2.3684100218808486,325.0,0.0,True,2,
0.307693,350,161.95048920283756,3.518549454820397,0.008381543875490411,26.991748200472927,2.161154323909678,350.0,0.0,True,2,
0.307693,375,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,400,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,425,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,450,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,475,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,500,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,525,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,550,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,575,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,600,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,625,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,650,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,675,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,700,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,725,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,750,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,775,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,800,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,825,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,850,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,875,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,900,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,925,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,950,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,975,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1000,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1025,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1050,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1075,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1100,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1125,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1150,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1175,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1200,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1225,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1250,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1275,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1300,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1325,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1350,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1375,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1400,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1425,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1450,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1475,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1500,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.307693,1525,,3.518549454820397,0.008381543875490406,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,-100,-25.925925925925927,3.5483393581646228,0.008520857301064565,4.416051443711667,3.769250473377408,-97.72130856904391,-2.278691430956087,True,2,
0.33333399999999996,-75,-20.160612552970434,3.5483393581646228,0.008520857301064562,3.360102092161739,3.7201250608305347,-74.99999999999999,-1.4210854715202004e-14,True,2,
0.33333399999999996,-50,-13.644059714609151,3.5483393581646228,0.008520857301064562,2.2740099524348585,3.664598444000011,-49.99999999999993,-7.105427357601002e-14,True,2,
0.33333399999999996,-25,-6.930216811964441,3.5483393581646228,0.008520857301064557,1.1550361353274068,3.6073907466848105,-25.000000000000032,3.197442310920451e-14,True,2,
0.33333399999999996,0,0.0,3.5483393581646228,0.008520857301064562,0.0,3.5483393581646228,0.0,0.0,True,1,
0.33333399999999996,25,7.168965226934542,3.5483393581646228,0.00852085730106456,1.1948275378224238,3.4872536284696194,25.00000000000001,-1.0658141036401503e-14,True,2,
0.33333399999999996,50,14.603197849144735,3.5483393581646228,0.008520857301064562,2.433866308190789,3.4239075931528475,49.999999999999986,1.4210854715202004e-14,True,2,
0.33333399999999996,75,22.33452301888282,3.5483393581646228,0.008520857301064558,3.7224205031471365,3.3580300746333807,75.00000000000003,-2.842170943040401e-14,True,2,
0.33333399999999996,100,30.40168929414816,3.5483393581646228,0.008520857301064565,5.06694821569136,3.2892909019778838,99.99999999999997,2.842170943040401e-14,True,2,
0.33333399999999996,125,38.85268084541342,3.5483393581646228,0.008520857301064567,6.475446807568903,3.2172812089170506,125.00000000000001,-1.4210854715202004e-14,True,2,
0.33333399999999996,150,47.74812874745112,3.5483393581646228,0.008520857301064562,7.95802145790852,3.1414843667147334,150.00000000000003,-2.842170943040401e-14,True,2,
0.33333399999999996,175,57.166536541523826,3.5483393581646228,0.008520857301064562,9.527756090253972,3.0612314578982054,175.0,0.0,True,2,
0.33333399999999996,200,67.2126604277999,3.5483393581646228,0.008520857301064565,11.202110071299984,2.975629869834431,200.00000000000003,-2.842170943040401e-14,True,2,
0.33333399999999996,225,78.03174031075764,3.5483393581646228,0.008520857301064567,13.00529005179294,2.883442034022929,225.0,0.0,True,2,
0.33333399999999996,250,89.83551572333383,3.5483393581646228,0.008520857301064567,14.972585953888972,2.7828637481185527,249.99999999999994,5.684341886080802e-14,True,2,
0.33333399999999996,275,102.95473542081345,3.5483393581646228,0.008520857301064565,17.159122570135576,2.671076749175014,275.00000000000006,-5.684341886080802e-14,True,2,
0.33333399999999996,300,117.96122431944167,3.5483393581646228,0.008520857301064565,19.660204053240278,2.543208598679793,300.0,0.0,True,2,
0.33333399999999996,325,136.0224498122931,3.5483393581646228,0.008520857301064565,22.670408302048852,2.3893114735728567,325.0,0.0,True,2,
0.33333399999999996,350,160.48886834559335,3.5483393581646228,0.008520857301064565,26.748144724265558,2.1808366125824836,350.0,0.0,True,2,
0.33333399999999996,375,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,400,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,425,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,450,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,475,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,500,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,525,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,550,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,575,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,600,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,625,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,650,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,675,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,700,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,725,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,750,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,775,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,800,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,825,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,850,,3.5483393581646228,0.008520857301064562,1.0,,,,False,1,No solution exists for discriminant 
