soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.076924,1450,,3.1878008508191624,0.008785106767704097,1.0,,,,False,1,No solution exists for discriminant 
0.076924,1475,,3.1878008508191624,0.008785106767704097,1.0,,,,False,1,No solution exists for discriminant 
0.076924,1500,,3.1878008508191624,0.008785106767704097,1.0,,,,False,1,No solution exists for discriminant 
0.076924,1525,,3.1878008508191624,0.008785106767704097,1.0,,,,False,1,No solution exists for discriminant 
0.102565,-100,-25.925925925925927,3.2477647115702677,0.005768101675124025,3.955262349308391,3.3973080883327422,-88.07835784566369,-11.921642154336311,True,6,
0.102565,-75,-22.285374502618694,3.2477647115702677,0.0052801991510755845,3.011537094948472,3.365435927100396,-75.00000000000007,7.105427357601002e-14,True,5,
0.102565,-50,-14.934161028966662,3.2477647115702677,0.006713735438696394,2.0181298687792784,3.3480287177176398,-50.0,0.0,True,5,
0.102565,-25,-7.554687764852808,3.2477647115702677,0.00813255255305799,1.0209037520071362,3.309203606839877,-25.000000000000004,3.552713678800501e-15,True,3,
0.102565,0,0.0,3.2477647115702677,0.006296674148654589,0.0,3.2477647115702677,0.0,0.0,True,1,
0.102565,25,7.851644210174373,3.2477647115702677,0.008115274180262236,1.0610330013749152,3.184046466038834,24.999999999999986,1.4210854715202004e-14,True,3,
0.102565,50,15.897958768272908,3.2477647115702677,0.006460380513146981,2.1483728065233656,3.1450578485449032,49.99999999999997,2.842170943040401e-14,True,5,
0.102565,75,24.022918155321076,3.2477647115702677,0.005234418177836727,3.246340291259605,3.122018712093371,74.99999999999997,2.842170943040401e-14,True,4,
0.102565,100,33.01004135505729,3.2477647115702677,0.0066156679297696575,4.4608163993320655,3.029381239617245,99.99999999999997,2.842170943040401e-14,True,7,
0.102565,125,44.84283726000496,3.2477647115702677,0.010263657637624659,6.059842872973643,2.787513182433858,125.00000000000001,-1.4210854715202004e-14,True,11,
0.102565,150,59.09679236049987,3.2477647115702677,0.012006673399907398,7.986053021689171,2.538208826715603,150.0,0.0,True,11,
0.102565,175,,3.2477647115702677,0.012203737356581057,10.141208562064142,,,,False,50,Failed to converge after 50 iterations
0.102565,200,,3.2477647115702677,-0.00837487808231604,7.303791388646669,,,,False,50,Failed to converge after 50 iterations
0.102565,225,,3.2477647115702677,0.012181199470131548,7.717815235159871,,,,False,11,No solution exists for discriminant 
0.102565,250,,3.2477647115702677,0.011949047896727108,7.07402016160912,,,,False,15,No solution exists for discriminant 
0.102565,275,,3.2477647115702677,0.010105146170215375,5.987736330311092,,,,False,9,No solution exists for discriminant 
0.102565,300,,3.2477647115702677,-0.3638808055814839,3.3236781983230372,,,,False,50,Failed to converge after 50 iterations
0.102565,325,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,350,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,375,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,400,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,425,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,450,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,475,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,500,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,525,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,550,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,575,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,600,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,625,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,650,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,675,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,700,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,725,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,750,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,775,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,800,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,825,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,850,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,875,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,900,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,925,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,950,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,975,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1000,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1025,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1050,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1075,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1100,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1125,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1150,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1175,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1200,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1225,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1250,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1275,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1300,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1325,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1350,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1375,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1400,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1425,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1450,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1475,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1500,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1525,,3.2477647115702677,0.008139545632868716,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,-100,-25.925925925925927,3.3117616513599906,0.005020442085941358,3.909043126640815,3.441921260995507,-89.23499565543908,-10.765004344560921,True,6,
0.12820600000000001,-75,-21.97126951690597,3.3117616513599906,0.004632737174292125,2.9690904752575635,3.4135487684173524,-75.00000000000009,8.526512829121202e-14,True,5,
0.12820600000000001,-50,-14.695690479683986,3.3117616513599906,0.006164823902951961,1.985904118876214,3.40235799529953,-50.0,0.0,True,5,
0.12820600000000001,-25,-7.423058455118466,3.3117616513599906,0.007560546053238928,1.0031160074484413,3.3678840266657986,-24.99999999999998,-2.1316282072803006e-14,True,3,
0.12820600000000001,0,0.0,3.3117616513599906,0.005634368462887001,0.0,3.3117616513599906,0.0,0.0,True,1,
0.12820600000000001,25,7.683398617488087,3.3117616513599906,0.007547858128286755,1.038297110471363,3.253768448652116,25.000000000000025,-2.4868995751603507e-14,True,3,
0.12820600000000001,50,15.530128722024742,3.3117616513599906,0.005937704862257192,2.098666043516857,3.219548330535744,49.999999999999964,3.552713678800501e-14,True,5,
0.12820600000000001,75,23.400527323900373,3.3117616513599906,0.004559968729015337,3.162233422148699,3.205055978520536,75.00000000000004,-4.263256414560601e-14,True,4,
0.12820600000000001,100,31.9385255471516,3.3117616513599906,0.005659207136392594,4.316016965831297,3.131014919657693,100.00000000000004,-4.263256414560601e-14,True,7,
0.12820600000000001,125,42.668380256293844,3.3117616513599906,0.00895726079126643,5.7659973319316,2.929569841863443,125.0,0.0,True,10,
0.12820600000000001,150,56.461948197806805,3.3117616513599906,0.011602596121221111,7.629992999703622,2.6566564702035302,150.0,0.0,True,6,
0.12820600000000001,175,,3.3117616513599906,0.00996542097451497,8.90762617238473,,,,False,50,Failed to converge after 50 iterations
0.12820600000000001,200,,3.3117616513599906,-0.017471338479369814,6.5076424101432675,,,,False,50,Failed to converge after 50 iterations
0.12820600000000001,225,,3.3117616513599906,-0.003650114701433227,8.580542737620489,,,,False,50,Failed to converge after 50 iterations
0.12820600000000001,250,,3.3117616513599906,0.011168949411383678,6.917429301614787,,,,False,7,No solution exists for discriminant 
0.12820600000000001,275,,3.3117616513599906,0.01044619023634416,6.457873972225734,,,,False,13,No solution exists for discriminant 
0.12820600000000001,300,,3.3117616513599906,-0.4614062113554357,2.9947688674949027,,,,False,50,Failed to converge after 50 iterations
0.12820600000000001,325,,3.3117616513599906,-0.26328219923246554,3.9734303279615037,,,,False,50,Failed to converge after 50 iterations
0.12820600000000001,350,,3.3117616513599906,-0.2973280248775681,3.9445260784447633,,,,False,50,Failed to converge after 50 iterations
0.12820600000000001,375,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,400,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,425,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,450,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,475,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,500,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,525,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,550,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,575,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,600,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,625,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,650,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,675,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,700,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,725,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,750,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,775,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,800,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,825,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,850,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,875,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,900,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,925,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,950,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,975,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1000,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1025,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1050,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1075,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1100,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1125,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1150,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1175,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1200,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1225,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1250,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1275,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1300,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1325,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1350,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1375,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1400,,3.3117616513599906,0.007561472501537067,1.0,,,,False,1,No solution exists for discriminant 
