soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.9487180000000001,650,175.75054564447464,4.050802784142296,0.0020049951357248553,5.277794163497737,3.6984237950241354,650.0000000000005,-4.547473508864641e-13,True,6,
0.9487180000000001,675,182.99948963356078,4.050802784142296,0.001979611570471682,5.495480169176,3.6885348770732866,675.0000000000003,-3.410605131648481e-13,True,6,
0.9487180000000001,700,190.32462608730182,4.050802784142296,0.001959159030896637,5.715454236855911,3.677926574141333,700.0000000000001,-1.1368683772161603e-13,True,6,
0.9487180000000001,725,197.7349540611032,4.050802784142296,0.001943402252233494,5.937986608441538,3.6665242290746614,725.0,0.0,True,6,
0.9487180000000001,750,205.2400507713729,4.050802784142296,0.0019321046621750648,6.163364888029217,3.6542575251818796,750.0000000000005,-4.547473508864641e-13,True,5,
0.9487180000000001,775,212.85003604256576,4.050802784142296,0.0019250249035246997,6.391892974251225,3.6410611640442268,775.0000000000001,-1.1368683772161603e-13,True,5,
0.9487180000000001,800,220.57551538808502,4.050802784142296,0.0019219131285189203,6.623889350993545,3.6268758052881083,800.0000000000003,-3.410605131648481e-13,True,5,
0.9487180000000001,825,228.42746807890794,4.050802784142296,0.0019225055234009798,6.859683726093332,3.6116497150640945,825.0000000000003,-3.410605131648481e-13,True,5,
0.9487180000000001,850,236.41707651295167,4.050802784142296,0.0019265182782617087,7.099611907295847,3.5953409649468977,850.0000000000002,-2.2737367544323206e-13,True,6,
0.9487180000000001,875,244.55545750389314,4.050802784142296,0.0019336400290331812,7.3440077328496445,3.577920562194245,875.0000000000001,-1.1368683772161603e-13,True,6,
0.9487180000000001,900,252.85325859533566,4.050802784142296,0.0019435227991665286,7.593190948808879,3.559376711218711,900.0000000000001,-1.1368683772161603e-13,True,6,
0.9487180000000001,925,261.3200689457123,4.050802784142296,0.001955771348726721,7.84744951788926,3.5397204804509803,925.0000000000001,-1.1368683772161603e-13,True,7,
0.9487180000000001,950,269.96359626188485,4.050802784142296,0.001969931545885155,8.107014902759305,3.5189929796254056,950.0000000000001,-1.1368683772161603e-13,True,7,
0.9487180000000001,975,278.7885266746131,4.050802784142296,0.001985477341950154,8.372027828066459,3.497274481234186,975.0000000000005,-4.547473508864641e-13,True,7,
0.9487180000000001,1000,287.79504132815424,4.050802784142296,0.0020017987476614197,8.642493733578206,3.47469503082843,1000.0000000000002,-2.2737367544323206e-13,True,7,
0.9487180000000001,1025,296.97696578259223,4.050802784142296,0.002018192387532956,8.918227200678446,3.4514461325272334,1025.0000000000005,-4.547473508864641e-13,True,7,
0.9487180000000001,1050,306.3196381723755,4.050802784142296,0.0020338585039397197,9.19878793310437,3.427791983121672,1050.0,0.0,True,7,
0.9487180000000001,1075,315.7977287568711,4.050802784142296,0.002047909293812824,9.483415277984118,3.404077680456118,1075.0,0.0,True,7,
0.9487180000000001,1100,325.37345338358887,4.050802784142296,0.0020593940510684598,9.77097457608375,3.3807306298685322,1100.0,0.0,True,7,
0.9487180000000001,1125,334.9958311083738,4.050802784142296,0.0020673452413862395,10.059934868119335,3.358250746816171,1125.0000000000002,-2.2737367544323206e-13,True,7,
0.9487180000000001,1150,344.6017123037979,4.050802784142296,0.0020708452318226175,10.348399768882821,3.337185971340067,1150.0,0.0,True,6,
0.9487180000000001,1175,354.11907517696875,4.050802784142296,0.0020691058593594516,10.634206461770834,3.31809293078268,1175.0000000000005,-4.547473508864641e-13,True,7,
0.9487180000000001,1200,363.47247805770826,4.050802784142296,0.00206154495088839,10.91508943116241,3.3014879322155366,1200.0000000000002,-2.2737367544323206e-13,True,8,
0.9487180000000001,1225,372.58974419329513,4.050802784142296,0.002047840289756256,11.188881207005862,3.2877984944332894,1225.0000000000002,-2.2737367544323206e-13,True,9,
0.9487180000000001,1250,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1275,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1300,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1325,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1350,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1375,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1400,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1425,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1450,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1475,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1500,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9487180000000001,1525,,4.050802784142296,0.0032832298762400583,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,-100,-23.832186722356656,4.103290664110142,0.0038903437919424054,0.7156812829536534,4.134615384615385,-98.53692587128234,-1.4630741287176647,True,3,
0.9743590000000001,-75,-17.97097025136993,4.103290664110142,0.003901108611948584,0.5396687763174154,4.134615384615385,-74.30305007777953,-0.6969499222204689,True,3,
0.9743590000000001,-50,-12.0474423672571,4.103290664110142,0.0038985725896166336,0.3617850560737868,4.134615384615385,-49.8115405569284,-0.18845944307160067,True,3,
0.9743590000000001,-25,-6.057958025355347,4.103290664110142,0.00388124886435919,0.18192066142208252,4.126803106816388,-24.99999999999972,-2.8066438062523957e-13,True,3,
0.9743590000000001,0,0.0,4.103290664110142,0.003847547483397611,0.0,4.103290664110142,0.0,0.0,True,1,
0.9743590000000001,25,6.1281962585269,4.103290664110142,0.0038815420840627424,0.1840299176734805,4.079503812433274,24.99999999999982,1.8118839761882555e-13,True,3,
0.9743590000000001,50,12.329797618270582,4.103290664110142,0.0038990147018146187,0.37026419274085837,4.055216601926107,49.99999999999984,1.6342482922482304e-13,True,3,
0.9743590000000001,75,18.607132536527192,4.103290664110142,0.0039005610108277205,0.5587727488446604,4.0307124084148604,75.00000000000003,-2.842170943040401e-14,True,3,
0.9743590000000001,100,24.960862524508748,4.103290664110142,0.003886838822844121,0.749575451186449,4.006271814598207,100.00000000000003,-2.842170943040401e-14,True,3,
0.9743590000000001,125,31.389922696439655,4.103290664110142,0.0038585929288426687,0.9426403212144041,3.982169730356742,125.00000000000007,-7.105427357601002e-14,True,3,
0.9743590000000001,150,37.891503942860794,4.103290664110142,0.0038166763293262713,1.137883001287111,3.9586710579288527,150.00000000000003,-2.842170943040401e-14,True,3,
0.9743590000000001,175,44.46109817032717,4.103290664110142,0.0037620646897305278,1.3351681132230382,3.936025136616912,174.99999999999991,8.526512829121202e-14,True,4,
0.9743590000000001,200,51.09262791382363,4.103290664110142,0.0036958680038343965,1.5343131505652743,3.9144590553716254,199.99999999999997,2.842170943040401e-14,True,4,
0.9743590000000001,225,57.77867001812524,4.103290664110142,0.0036193292614128993,1.7350951957394969,3.8941706330280215,224.99999999999994,5.684341886080802e-14,True,4,
0.9743590000000001,250,64.51078149783052,4.103290664110142,0.0035338194005128843,1.9372607056405564,3.8753212129108614,250.00000000000014,-1.4210854715202004e-13,True,5,
0.9743590000000001,275,71.2799134001069,4.103290664110142,0.0034408190727865115,2.1405379399431506,3.8580293785764836,275.0,0.0,True,5,
0.9743590000000001,300,78.07690225312552,4.103290664110142,0.0033418988172974986,2.344651719313079,3.8423655568121697,300.0,0.0,True,5,
0.9743590000000001,325,84.89300078160198,4.103290664110142,0.0032386895236444064,2.5493393628108705,3.8283485918480316,324.9999999999998,2.2737367544323206e-13,True,6,
0.9743590000000001,350,91.72042648545688,4.103290664110142,0.003132854876596812,2.7543671617254324,3.8159438787116393,350.0000000000001,-1.1368683772161603e-13,True,6,
0.9743590000000001,375,98.55288643941873,4.103290664110142,0.003026061271946816,2.959546139321884,3.8050635912172446,374.9999999999999,1.1368683772161603e-13,True,6,
0.9743590000000001,400,105.3860690600677,4.103290664110142,0.002919955027899387,3.1647468186206518,3.7955680818876454,400.00000000000006,-5.684341886080802e-14,True,6,
0.9743590000000001,425,112.21809082732486,4.103290664110142,0.0028161459784873384,3.3699126374572033,3.7872681389132445,425.00000000000006,-5.684341886080802e-14,True,7,
0.9743590000000001,450,119.0499008045291,4.103290664110142,0.0027161980890507025,3.5750720962321054,3.7799275510432047,450.0000000000001,-1.1368683772161603e-13,True,7,
0.9743590000000001,475,125.88569408921614,4.103290664110142,0.0026216348875698725,3.780351173850335,3.7732643366399046,475.0000000000001,-1.1368683772161603e-13,True,7,
0.9743590000000001,500,132.73336020924418,4.103290664110142,0.002533953375025628,3.985986793070396,3.766950518029436,500.00000000000006,-5.684341886080802e-14,True,7,
0.9743590000000001,525,139.6036116982803,4.103290664110142,0.0024543990578666406,4.19230065160001,3.760647691083103,524.9999999999999,1.1368683772161603e-13,True,7,
0.9743590000000001,550,146.5036275518277,4.103290664110142,0.002382994995400543,4.399508334889721,3.754173252846112,550.0000000000002,-2.2737367544323206e-13,True,7,
0.9743590000000001,575,153.43957711604276,4.103290664110142,0.0023193965014971702,4.6077951085898725,3.7474034457559875,575.0000000000002,-2.2737367544323206e-13,True,7,
0.9743590000000001,600,160.41834830520983,4.103290664110142,0.0022632706058842776,4.8173678169732685,3.7402205317464547,599.9999999999999,1.1368683772161603e-13,True,7,
0.9743590000000001,625,167.4475463177559,4.103290664110142,0.0022142965301355025,5.0284548443770545,3.7325121433190316,624.9999999999999,1.1368683772161603e-13,True,7,
0.9743590000000001,650,174.53550163850267,4.103290664110142,0.002172165365026848,5.241306355510591,3.7241706924834004,650.0000000000001,-1.1368683772161603e-13,True,7,
0.9743590000000001,675,181.69128607029717,4.103290664110142,0.0021365790860234614,5.456194776885801,3.7150928621796395,675.0,0.0,True,7,
0.9743590000000001,700,188.92473417668396,4.103290664110142,0.00210724890889743,5.673415440741261,3.7051792241525883,699.9999999999999,1.1368683772161603e-13,True,7,
0.9743590000000001,725,196.2464657248692,4.103290664110142,0.0020838929009344845,5.893287259005082,3.694334047352605,725.0000000000003,-3.410605131648481e-13,True,6,
0.9743590000000001,750,203.66790696244692,4.103290664110142,0.0020662330700033705,6.116153362235644,3.6824652994459646,750.0,0.0,True,6,
0.9743590000000001,775,211.20129153059332,4.103290664110142,0.0020539908863737794,6.342381127044845,3.6694851361159317,774.9999999999998,2.2737367544323206e-13,True,5,
0.9743590000000001,800,218.85964528542058,4.103290664110142,0.002046882504048955,6.572361720282901,3.6553106853330544,799.9999999999999,1.1368683772161603e-13,True,5,
0.9743590000000001,825,226.65671962672837,4.103290664110142,0.0020446120047037395,6.80650809689875,3.639865614214564,824.9999999999999,1.1368683772161603e-13,True,5,
0.9743590000000001,850,234.60685229006276,4.103290664110142,0.0020468629882799743,7.045250819521405,3.623082581360746,849.9999999999998,2.2737367544323206e-13,True,6,
0.9743590000000001,875,242.72471730497617,4.103290664110142,0.002053288200235854,7.2890305496989845,3.6049068661622514,875.0,0.0,True,6,
0.9743590000000001,900,251.02489778541033,4.103290664110142,0.002063496250321814,7.538285218781092,3.5853017287925315,900.0000000000002,-2.2737367544323206e-13,True,7,
0.9743590000000001,925,259.5212112679644,4.103290664110142,0.0020770356071719803,7.79342976780674,3.564255867490178,925.0000000000003,-3.410605131648481e-13,True,7,
0.9743590000000001,950,268.2256719594752,4.103290664110142,0.002093375111452816,8.054824983768025,3.5417937181774697,950.0,0.0,True,7,
0.9743590000000001,975,277.1469741047654,4.103290664110142,0.002111881930784626,8.32273195509806,3.5179889773266537,975.0000000000001,-1.1368683772161603e-13,True,7,
0.9743590000000001,1000,286.2883656580943,4.103290664110142,0.0021317982661812193,8.59724821796079,3.492981622572362,999.9999999999999,1.1368683772161603e-13,True,7,
0.9743590000000001,1025,295.6448433254887,4.103290664110142,0.002152220648620262,8.87822352328795,3.4669977276469233,1025.0,0.0,True,8,
0.9743590000000001,1050,305.19974349297974,4.103290664110142,0.002172088326707698,9.165157462251644,3.4403698639548574,1050.0,0.0,True,8,
0.9743590000000001,1075,314.92110143512974,4.103290664110142,0.002190190653996147,9.45709013318708,3.4135534110007484,1074.9999999999998,2.2737367544323206e-13,True,8,
0.9743590000000001,1100,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1125,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1150,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1175,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1200,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1225,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1250,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1275,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1300,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1325,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1350,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1375,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1400,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1425,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1450,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1475,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1500,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
0.9743590000000001,1525,,4.103290664110142,0.003847610867407726,1.0,,,,False,1,No solution exists for discriminant 
1.0,-100,-23.344690117528827,4.17,0.004867460649994028,0.701041745271136,4.134615384615385,-96.52131490901343,-3.4786850909865734,True,3,
1.0,-75,-17.6221137760653,4.17,0.004881145593688803,0.5291926058878469,4.134615384615385,-72.8606627279623,-2.139337272037693,True,3,
1.0,-50,-11.826828903910535,4.17,0.004876703651304063,0.35516002714446054,4.134615384615385,-48.89938873732241,-1.1006112626775888,True,3,
1.0,-25,-5.953956325812519,4.17,0.0048520192360696855,0.17879748726163722,4.134615384615385,-24.617319424032534,-0.3826805759674663,True,3,
1.0,0,0.0,4.17,0.0048048012858175285,0.0,4.17,0.0,0.0,True,1,
1.0,25,6.037623116673851,4.17,0.004852520128376296,0.18131000350371926,4.1407023122987905,25.000000000000046,-4.618527782440651e-14,True,3,
1.0,50,12.163458815447555,4.17,0.00487748952758588,0.36526903349692363,4.110672857008432,50.000000000000206,-2.0605739337042905e-13,True,3,
1.0,75,18.381026443127233,4.17,0.004880334628498202,0.5519827760698869,4.080294440142265,75.0,0.0,True,3,
